WARNING: BPFTRACE_MAP_KEYS_MAX is deprecated. Use BPFTRACE_MAX_MAP_KEYS instead.
Attaching 2 probes...
09:10:31 pid=2429 comm=kworker/u65:2 fence_wait_ms=7
09:10:31 pid=2429 comm=kworker/u65:2 fence_wait_ms=6
09:10:34 pid=28911 comm=kworker/3:1 fence_wait_ms=23
09:10:36 pid=5375 comm=kworker/1:3 fence_wait_ms=23
09:10:36 pid=5375 comm=kworker/1:3 fence_wait_ms=23
09:10:36 pid=2030 comm=kworker/5:1 fence_wait_ms=24
09:10:37 pid=31268 comm=kworker/2:1 fence_wait_ms=6
09:10:37 pid=29217 comm=kworker/4:1 fence_wait_ms=23
09:11:52 pid=3348 comm=kworker/6:3 fence_wait_ms=6
09:11:53 pid=2429 comm=kworker/u65:2 fence_wait_ms=6
09:11:53 pid=3348 comm=kworker/6:3 fence_wait_ms=23
09:11:53 pid=31268 comm=kworker/2:1 fence_wait_ms=23
09:11:53 pid=28911 comm=kworker/3:1 fence_wait_ms=6
09:11:54 pid=2030 comm=kworker/5:1 fence_wait_ms=6
09:11:54 pid=3348 comm=kworker/6:3 fence_wait_ms=6
09:11:54 pid=32528 comm=kworker/0:1 fence_wait_ms=23
09:11:55 pid=5375 comm=kworker/1:3 fence_wait_ms=24
09:11:56 pid=32528 comm=kworker/0:1 fence_wait_ms=6
09:11:56 pid=2429 comm=kworker/u65:2 fence_wait_ms=6
09:11:57 pid=28911 comm=kworker/3:1 fence_wait_ms=6
09:11:58 pid=31268 comm=kworker/2:1 fence_wait_ms=6
09:11:58 pid=2030 comm=kworker/5:1 fence_wait_ms=23
09:11:59 pid=2429 comm=kworker/u65:2 fence_wait_ms=6
09:11:59 pid=2030 comm=kworker/5:1 fence_wait_ms=6
09:11:59 pid=32528 comm=kworker/0:1 fence_wait_ms=6
09:11:59 pid=2429 comm=kworker/u65:2 fence_wait_ms=6
09:12:00 pid=2030 comm=kworker/5:1 fence_wait_ms=6
09:12:01 pid=2030 comm=kworker/5:1 fence_wait_ms=23
09:12:01 pid=31268 comm=kworker/2:1 fence_wait_ms=6
09:12:01 pid=2429 comm=kworker/u65:2 fence_wait_ms=6
09:12:25 pid=5375 comm=kworker/1:3 fence_wait_ms=24
09:12:26 pid=2030 comm=kworker/5:1 fence_wait_ms=6
09:12:26 pid=2429 comm=kworker/u65:2 fence_wait_ms=7
09:12:26 pid=2429 comm=kworker/u65:2 fence_wait_ms=6
09:12:26 pid=4609 comm=kworker/2:3 fence_wait_ms=6
09:12:27 pid=29217 comm=kworker/4:1 fence_wait_ms=6
09:12:27 pid=29186 comm=kworker/10:1 fence_wait_ms=6
09:12:27 pid=32528 comm=kworker/0:1 fence_wait_ms=6
09:12:28 pid=32528 comm=kworker/0:1 fence_wait_ms=6
09:12:28 pid=28911 comm=kworker/3:1 fence_wait_ms=6
09:12:29 pid=4609 comm=kworker/2:3 fence_wait_ms=6
09:12:29 pid=29217 comm=kworker/4:1 fence_wait_ms=7
09:12:30 pid=28911 comm=kworker/3:1 fence_wait_ms=7
09:12:31 pid=5375 comm=kworker/1:3 fence_wait_ms=6
09:12:32 pid=6723 comm=kworker/7:2 fence_wait_ms=6
09:12:35 pid=5375 comm=kworker/1:3 fence_wait_ms=7
09:12:38 pid=28911 comm=kworker/3:1 fence_wait_ms=6
09:12:38 pid=2429 comm=kworker/u65:2 fence_wait_ms=6
09:12:39 pid=2429 comm=kworker/u65:2 fence_wait_ms=6
09:13:55 pid=6734 comm=kworker/0:2 fence_wait_ms=6
09:13:56 pid=28911 comm=kworker/3:1 fence_wait_ms=6
09:13:56 pid=2429 comm=kworker/u65:2 fence_wait_ms=6
09:13:57 pid=5375 comm=kworker/1:3 fence_wait_ms=6
09:13:57 pid=2429 comm=kworker/u65:2 fence_wait_ms=6
09:13:59 pid=4609 comm=kworker/2:3 fence_wait_ms=6
09:14:00 pid=5375 comm=kworker/1:3 fence_wait_ms=23
09:14:00 pid=5375 comm=kworker/1:3 fence_wait_ms=23
09:14:01 pid=28911 comm=kworker/3:1 fence_wait_ms=6
09:14:01 pid=2429 comm=kworker/u65:2 fence_wait_ms=6
09:14:01 pid=4609 comm=kworker/2:3 fence_wait_ms=6
09:14:01 pid=2429 comm=kworker/u65:2 fence_wait_ms=6
09:14:01 pid=3373 comm=kworker/11:0 fence_wait_ms=23
09:14:02 pid=2429 comm=kworker/u65:2 fence_wait_ms=6
09:14:02 pid=2429 comm=kworker/u65:2 fence_wait_ms=6
09:14:03 pid=5375 comm=kworker/1:3 fence_wait_ms=6
09:14:07 pid=6734 comm=kworker/0:2 fence_wait_ms=6
09:14:08 pid=6734 comm=kworker/0:2 fence_wait_ms=6
09:14:08 pid=4609 comm=kworker/2:3 fence_wait_ms=23
09:14:10 pid=6734 comm=kworker/0:2 fence_wait_ms=6
09:14:10 pid=6734 comm=kworker/0:2 fence_wait_ms=6
09:14:11 pid=2429 comm=kworker/u65:2 fence_wait_ms=6
09:14:11 pid=6734 comm=kworker/0:2 fence_wait_ms=6
09:14:12 pid=8196 comm=kworker/6:1 fence_wait_ms=6
09:14:12 pid=2429 comm=kworker/u65:2 fence_wait_ms=6
09:14:13 pid=2429 comm=kworker/u65:2 fence_wait_ms=6
09:14:14 pid=6734 comm=kworker/0:2 fence_wait_ms=6
09:14:14 pid=6734 comm=kworker/0:2 fence_wait_ms=6
09:14:15 pid=28911 comm=kworker/3:1 fence_wait_ms=6
09:14:15 pid=18196 comm=kworker/13:0 fence_wait_ms=6
09:14:16 pid=2429 comm=kworker/u65:2 fence_wait_ms=6
09:14:16 pid=6723 comm=kworker/7:2 fence_wait_ms=6
09:14:17 pid=4609 comm=kworker/2:3 fence_wait_ms=6
09:14:18 pid=2429 comm=kworker/u65:2 fence_wait_ms=6
09:14:20 pid=8196 comm=kworker/6:1 fence_wait_ms=6
09:14:21 pid=4609 comm=kworker/2:3 fence_wait_ms=6
09:14:29 pid=2429 comm=kworker/u65:2 fence_wait_ms=6
09:14:29 pid=4609 comm=kworker/2:3 fence_wait_ms=6
09:14:29 pid=2429 comm=kworker/u65:2 fence_wait_ms=6
09:14:30 pid=6734 comm=kworker/0:2 fence_wait_ms=6
09:14:31 pid=29217 comm=kworker/4:1 fence_wait_ms=23
09:14:31 pid=2429 comm=kworker/u65:2 fence_wait_ms=6
09:14:32 pid=4609 comm=kworker/2:3 fence_wait_ms=6
09:14:32 pid=6725 comm=kworker/5:2 fence_wait_ms=6
09:14:32 pid=2429 comm=kworker/u65:2 fence_wait_ms=6
09:14:32 pid=2429 comm=kworker/u65:2 fence_wait_ms=7
09:14:33 pid=28911 comm=kworker/3:1 fence_wait_ms=7
09:14:33 pid=2429 comm=kworker/u65:2 fence_wait_ms=7
09:14:33 pid=4609 comm=kworker/2:3 fence_wait_ms=7
09:14:33 pid=2429 comm=kworker/u65:2 fence_wait_ms=6
09:14:33 pid=2429 comm=kworker/u65:2 fence_wait_ms=6
09:14:33 pid=8426 comm=kworker/15:0 fence_wait_ms=25
09:14:33 pid=6723 comm=kworker/7:2 fence_wait_ms=6
09:14:33 pid=2429 comm=kworker/u65:2 fence_wait_ms=8
09:14:34 pid=29186 comm=kworker/10:1 fence_wait_ms=23
09:14:34 pid=28911 comm=kworker/3:1 fence_wait_ms=6
09:14:35 pid=6723 comm=kworker/7:2 fence_wait_ms=6
09:14:35 pid=2429 comm=kworker/u65:2 fence_wait_ms=6
09:14:36 pid=29186 comm=kworker/10:1 fence_wait_ms=25
09:14:36 pid=3373 comm=kworker/11:0 fence_wait_ms=26
09:14:36 pid=23459 comm=kworker/1:0 fence_wait_ms=6
09:14:36 pid=31268 comm=kworker/2:1 fence_wait_ms=23
09:14:36 pid=32528 comm=kworker/0:1 fence_wait_ms=24
09:14:36 pid=28911 comm=kworker/3:1 fence_wait_ms=6
09:14:37 pid=28911 comm=kworker/3:1 fence_wait_ms=25
09:14:37 pid=3346 comm=kworker/14:2 fence_wait_ms=25
09:14:37 pid=8426 comm=kworker/15:0 fence_wait_ms=6
09:14:38 pid=6723 comm=kworker/7:2 fence_wait_ms=6
09:14:39 pid=6725 comm=kworker/5:2 fence_wait_ms=10
09:14:39 pid=2429 comm=kworker/u65:2 fence_wait_ms=6
09:14:39 pid=8199 comm=kworker/9:1 fence_wait_ms=26
09:14:39 pid=3346 comm=kworker/14:2 fence_wait_ms=24
09:14:39 pid=18196 comm=kworker/13:0 fence_wait_ms=24
09:14:40 pid=23459 comm=kworker/1:0 fence_wait_ms=6
09:14:40 pid=31268 comm=kworker/2:1 fence_wait_ms=25
09:14:40 pid=28911 comm=kworker/3:1 fence_wait_ms=6
09:14:40 pid=29186 comm=kworker/10:1 fence_wait_ms=6
09:14:41 pid=2429 comm=kworker/u65:2 fence_wait_ms=6
09:14:41 pid=31268 comm=kworker/2:1 fence_wait_ms=6
09:14:41 pid=6723 comm=kworker/7:2 fence_wait_ms=6
09:14:42 pid=3373 comm=kworker/11:0 fence_wait_ms=24
09:14:42 pid=29217 comm=kworker/4:1 fence_wait_ms=6
09:14:42 pid=31268 comm=kworker/2:1 fence_wait_ms=6
09:14:43 pid=31268 comm=kworker/2:1 fence_wait_ms=24
09:14:44 pid=6723 comm=kworker/7:2 fence_wait_ms=6
09:14:44 pid=28911 comm=kworker/3:1 fence_wait_ms=6
09:14:44 pid=2030 comm=kworker/5:1 fence_wait_ms=6
09:14:44 pid=2429 comm=kworker/u65:2 fence_wait_ms=6
09:14:45 pid=2030 comm=kworker/5:1 fence_wait_ms=6
09:14:45 pid=3373 comm=kworker/11:0 fence_wait_ms=6
09:14:45 pid=23459 comm=kworker/1:0 fence_wait_ms=6
09:14:45 pid=8196 comm=kworker/6:1 fence_wait_ms=6
09:14:45 pid=23459 comm=kworker/1:0 fence_wait_ms=6
09:14:45 pid=31268 comm=kworker/2:1 fence_wait_ms=6
09:14:45 pid=2429 comm=kworker/u65:2 fence_wait_ms=6
09:14:45 pid=23459 comm=kworker/1:0 fence_wait_ms=24
09:14:46 pid=2030 comm=kworker/5:1 fence_wait_ms=24
09:14:46 pid=8196 comm=kworker/6:1 fence_wait_ms=6
09:14:46 pid=8196 comm=kworker/6:1 fence_wait_ms=24
09:14:46 pid=23459 comm=kworker/1:0 fence_wait_ms=24
09:14:46 pid=2429 comm=kworker/u65:2 fence_wait_ms=6
09:14:47 pid=28911 comm=kworker/3:1 fence_wait_ms=25
09:14:47 pid=28911 comm=kworker/3:1 fence_wait_ms=6
09:14:47 pid=2429 comm=kworker/u65:2 fence_wait_ms=6
09:14:48 pid=2429 comm=kworker/u65:2 fence_wait_ms=6
09:14:48 pid=8199 comm=kworker/9:1 fence_wait_ms=6
09:14:48 pid=2030 comm=kworker/5:1 fence_wait_ms=23
09:14:48 pid=2429 comm=kworker/u65:2 fence_wait_ms=6
09:14:49 pid=23459 comm=kworker/1:0 fence_wait_ms=6
09:14:49 pid=23459 comm=kworker/1:0 fence_wait_ms=23
09:14:49 pid=5375 comm=kworker/1:3 fence_wait_ms=24
09:14:49 pid=5375 comm=kworker/1:3 fence_wait_ms=23
09:14:49 pid=29217 comm=kworker/4:1 fence_wait_ms=6
09:14:49 pid=2429 comm=kworker/u65:2 fence_wait_ms=6
09:14:50 pid=2030 comm=kworker/5:1 fence_wait_ms=24
09:14:50 pid=29186 comm=kworker/10:1 fence_wait_ms=6
09:14:50 pid=8196 comm=kworker/6:1 fence_wait_ms=6
09:14:51 pid=2429 comm=kworker/u65:2 fence_wait_ms=6
09:14:51 pid=3256 comm=kworker/8:1 fence_wait_ms=25
09:14:51 pid=29186 comm=kworker/10:1 fence_wait_ms=6
09:14:51 pid=2429 comm=kworker/u65:2 fence_wait_ms=6
09:14:51 pid=8603 comm=kworker/8:2 fence_wait_ms=6
09:14:51 pid=2030 comm=kworker/5:1 fence_wait_ms=6
09:14:52 pid=8196 comm=kworker/6:1 fence_wait_ms=23
09:14:52 pid=8229 comm=kworker/12:1 fence_wait_ms=25
09:14:52 pid=32528 comm=kworker/0:1 fence_wait_ms=6
09:14:52 pid=2030 comm=kworker/5:1 fence_wait_ms=6
09:14:53 pid=2030 comm=kworker/5:1 fence_wait_ms=25
09:14:53 pid=2429 comm=kworker/u65:2 fence_wait_ms=6
09:14:53 pid=8199 comm=kworker/9:1 fence_wait_ms=6
09:14:53 pid=2429 comm=kworker/u65:2 fence_wait_ms=6
09:14:53 pid=6723 comm=kworker/7:2 fence_wait_ms=25
09:14:54 pid=5375 comm=kworker/1:3 fence_wait_ms=6
09:14:54 pid=29217 comm=kworker/4:1 fence_wait_ms=6
09:14:54 pid=2429 comm=kworker/u65:2 fence_wait_ms=6
09:14:54 pid=2429 comm=kworker/u65:2 fence_wait_ms=6
09:14:54 pid=2030 comm=kworker/5:1 fence_wait_ms=26
09:14:55 pid=8229 comm=kworker/12:1 fence_wait_ms=6
09:14:55 pid=8196 comm=kworker/6:1 fence_wait_ms=24
09:14:55 pid=8426 comm=kworker/15:0 fence_wait_ms=6
09:14:55 pid=8426 comm=kworker/15:0 fence_wait_ms=6
09:14:56 pid=32528 comm=kworker/0:1 fence_wait_ms=25
09:14:56 pid=2429 comm=kworker/u65:2 fence_wait_ms=6
09:14:56 pid=28912 comm=kworker/u65:1 fence_wait_ms=6
09:14:56 pid=5375 comm=kworker/1:3 fence_wait_ms=25
09:14:57 pid=31268 comm=kworker/2:1 fence_wait_ms=6
09:14:57 pid=8426 comm=kworker/15:0 fence_wait_ms=6
09:14:57 pid=28912 comm=kworker/u65:1 fence_wait_ms=6
09:14:57 pid=28911 comm=kworker/3:1 fence_wait_ms=26
09:14:57 pid=28912 comm=kworker/u65:1 fence_wait_ms=6
09:14:57 pid=8196 comm=kworker/6:1 fence_wait_ms=26
09:14:57 pid=29217 comm=kworker/4:1 fence_wait_ms=6
09:14:58 pid=29186 comm=kworker/10:1 fence_wait_ms=6
09:14:58 pid=6723 comm=kworker/7:2 fence_wait_ms=6
09:14:59 pid=28911 comm=kworker/3:1 fence_wait_ms=24
09:14:59 pid=31268 comm=kworker/2:1 fence_wait_ms=6
09:14:59 pid=28912 comm=kworker/u65:1 fence_wait_ms=6
09:14:59 pid=8603 comm=kworker/8:2 fence_wait_ms=25
09:14:59 pid=8199 comm=kworker/9:1 fence_wait_ms=6
09:15:00 pid=32528 comm=kworker/0:1 fence_wait_ms=6
09:15:00 pid=28912 comm=kworker/u65:1 fence_wait_ms=6
09:15:00 pid=29186 comm=kworker/10:1 fence_wait_ms=6
09:15:00 pid=28912 comm=kworker/u65:1 fence_wait_ms=6
09:15:01 pid=5375 comm=kworker/1:3 fence_wait_ms=6
09:15:01 pid=32528 comm=kworker/0:1 fence_wait_ms=25
09:15:02 pid=18196 comm=kworker/13:0 fence_wait_ms=24
09:15:02 pid=5375 comm=kworker/1:3 fence_wait_ms=25
09:15:02 pid=18196 comm=kworker/13:0 fence_wait_ms=22
09:15:03 pid=28912 comm=kworker/u65:1 fence_wait_ms=6
09:15:03 pid=32528 comm=kworker/0:1 fence_wait_ms=24
09:15:03 pid=28912 comm=kworker/u65:1 fence_wait_ms=6
09:15:03 pid=28912 comm=kworker/u65:1 fence_wait_ms=6
09:15:03 pid=8426 comm=kworker/15:0 fence_wait_ms=26
09:15:03 pid=32528 comm=kworker/0:1 fence_wait_ms=6
09:15:04 pid=29186 comm=kworker/10:1 fence_wait_ms=22
09:15:04 pid=31268 comm=kworker/2:1 fence_wait_ms=24
09:15:04 pid=32528 comm=kworker/0:1 fence_wait_ms=24
09:15:04 pid=29217 comm=kworker/4:1 fence_wait_ms=23
09:15:05 pid=3346 comm=kworker/14:2 fence_wait_ms=6
09:15:05 pid=28912 comm=kworker/u65:1 fence_wait_ms=6
09:15:05 pid=29217 comm=kworker/4:1 fence_wait_ms=26
09:15:05 pid=28912 comm=kworker/u65:1 fence_wait_ms=6
09:15:05 pid=29217 comm=kworker/4:1 fence_wait_ms=27
09:15:05 pid=6723 comm=kworker/7:2 fence_wait_ms=6
09:15:05 pid=31268 comm=kworker/2:1 fence_wait_ms=6
09:15:05 pid=28912 comm=kworker/u65:1 fence_wait_ms=7
09:15:06 pid=6723 comm=kworker/7:2 fence_wait_ms=6
09:15:06 pid=28912 comm=kworker/u65:1 fence_wait_ms=6
09:15:06 pid=2030 comm=kworker/5:1 fence_wait_ms=6
09:15:06 pid=28912 comm=kworker/u65:1 fence_wait_ms=6
09:15:06 pid=5375 comm=kworker/1:3 fence_wait_ms=6
09:15:06 pid=31268 comm=kworker/2:1 fence_wait_ms=6
09:15:06 pid=6723 comm=kworker/7:2 fence_wait_ms=6
09:15:06 pid=28912 comm=kworker/u65:1 fence_wait_ms=6
09:15:07 pid=8426 comm=kworker/15:0 fence_wait_ms=25
09:15:07 pid=2030 comm=kworker/5:1 fence_wait_ms=24
09:15:07 pid=31268 comm=kworker/2:1 fence_wait_ms=23
09:15:07 pid=32528 comm=kworker/0:1 fence_wait_ms=23
09:15:08 pid=29186 comm=kworker/10:1 fence_wait_ms=6
09:15:08 pid=28911 comm=kworker/3:1 fence_wait_ms=7
09:15:08 pid=28911 comm=kworker/3:1 fence_wait_ms=6
09:15:08 pid=8199 comm=kworker/9:1 fence_wait_ms=24
09:15:08 pid=32528 comm=kworker/0:1 fence_wait_ms=6
09:15:08 pid=32528 comm=kworker/0:1 fence_wait_ms=6
09:15:08 pid=28911 comm=kworker/3:1 fence_wait_ms=24
09:15:09 pid=5375 comm=kworker/1:3 fence_wait_ms=24
09:15:09 pid=5375 comm=kworker/1:3 fence_wait_ms=25
09:15:09 pid=2030 comm=kworker/5:1 fence_wait_ms=24
09:15:09 pid=28911 comm=kworker/3:1 fence_wait_ms=23
09:15:09 pid=29217 comm=kworker/4:1 fence_wait_ms=22
09:15:10 pid=5375 comm=kworker/1:3 fence_wait_ms=6
09:15:10 pid=28911 comm=kworker/3:1 fence_wait_ms=23
09:15:10 pid=28911 comm=kworker/3:1 fence_wait_ms=24
09:15:10 pid=5375 comm=kworker/1:3 fence_wait_ms=23
09:15:10 pid=29217 comm=kworker/4:1 fence_wait_ms=23
09:15:11 pid=2030 comm=kworker/5:1 fence_wait_ms=6
09:15:11 pid=31268 comm=kworker/2:1 fence_wait_ms=23
09:15:11 pid=32528 comm=kworker/0:1 fence_wait_ms=23
09:15:11 pid=6723 comm=kworker/7:2 fence_wait_ms=6
09:15:11 pid=32528 comm=kworker/0:1 fence_wait_ms=6
09:15:12 pid=29217 comm=kworker/4:1 fence_wait_ms=6
09:15:12 pid=29217 comm=kworker/4:1 fence_wait_ms=24
09:15:12 pid=28911 comm=kworker/3:1 fence_wait_ms=23
09:15:12 pid=29217 comm=kworker/4:1 fence_wait_ms=23
09:15:12 pid=31268 comm=kworker/2:1 fence_wait_ms=25
09:15:13 pid=28911 comm=kworker/3:1 fence_wait_ms=23
09:15:13 pid=8603 comm=kworker/8:2 fence_wait_ms=23
09:15:13 pid=2030 comm=kworker/5:1 fence_wait_ms=24
09:15:13 pid=6723 comm=kworker/7:2 fence_wait_ms=24
09:15:13 pid=28912 comm=kworker/u65:1 fence_wait_ms=6
09:15:14 pid=29186 comm=kworker/10:1 fence_wait_ms=26
09:15:14 pid=32528 comm=kworker/0:1 fence_wait_ms=25
09:15:14 pid=29217 comm=kworker/4:1 fence_wait_ms=23
09:15:14 pid=32528 comm=kworker/0:1 fence_wait_ms=23
09:15:14 pid=2030 comm=kworker/5:1 fence_wait_ms=6
09:15:14 pid=2030 comm=kworker/5:1 fence_wait_ms=24
09:15:15 pid=31268 comm=kworker/2:1 fence_wait_ms=23
09:15:15 pid=28911 comm=kworker/3:1 fence_wait_ms=23
09:15:15 pid=28911 comm=kworker/3:1 fence_wait_ms=23
09:15:15 pid=32528 comm=kworker/0:1 fence_wait_ms=23
09:15:15 pid=32528 comm=kworker/0:1 fence_wait_ms=23
09:15:15 pid=2030 comm=kworker/5:1 fence_wait_ms=23
09:15:15 pid=31268 comm=kworker/2:1 fence_wait_ms=6
09:15:15 pid=32528 comm=kworker/0:1 fence_wait_ms=23
09:15:16 pid=8196 comm=kworker/6:1 fence_wait_ms=6
09:15:16 pid=6723 comm=kworker/7:2 fence_wait_ms=23
09:15:16 pid=32528 comm=kworker/0:1 fence_wait_ms=23
09:15:16 pid=5375 comm=kworker/1:3 fence_wait_ms=23
09:15:16 pid=5375 comm=kworker/1:3 fence_wait_ms=23
09:15:17 pid=28911 comm=kworker/3:1 fence_wait_ms=23
09:15:17 pid=28911 comm=kworker/3:1 fence_wait_ms=24
09:15:17 pid=2030 comm=kworker/5:1 fence_wait_ms=23
09:15:17 pid=31268 comm=kworker/2:1 fence_wait_ms=23
09:15:17 pid=2030 comm=kworker/5:1 fence_wait_ms=23
09:15:17 pid=31268 comm=kworker/2:1 fence_wait_ms=6
09:15:18 pid=28911 comm=kworker/3:1 fence_wait_ms=24
09:15:18 pid=2030 comm=kworker/5:1 fence_wait_ms=25
09:15:18 pid=28911 comm=kworker/3:1 fence_wait_ms=24
09:15:18 pid=31268 comm=kworker/2:1 fence_wait_ms=24
09:15:18 pid=32528 comm=kworker/0:1 fence_wait_ms=24
09:15:18 pid=2030 comm=kworker/5:1 fence_wait_ms=23
09:15:18 pid=2030 comm=kworker/5:1 fence_wait_ms=6
09:15:18 pid=28911 comm=kworker/3:1 fence_wait_ms=24
09:15:19 pid=28911 comm=kworker/3:1 fence_wait_ms=23
09:15:19 pid=8199 comm=kworker/9:1 fence_wait_ms=24
09:15:19 pid=8199 comm=kworker/9:1 fence_wait_ms=25
09:15:19 pid=8229 comm=kworker/12:1 fence_wait_ms=6
09:15:20 pid=2030 comm=kworker/5:1 fence_wait_ms=24
09:15:20 pid=28912 comm=kworker/u65:1 fence_wait_ms=6
09:15:20 pid=29186 comm=kworker/10:1 fence_wait_ms=26
09:15:20 pid=31268 comm=kworker/2:1 fence_wait_ms=6
09:15:20 pid=8199 comm=kworker/9:1 fence_wait_ms=6
09:15:21 pid=8199 comm=kworker/9:1 fence_wait_ms=25
09:15:21 pid=28912 comm=kworker/u65:1 fence_wait_ms=8
09:15:21 pid=3256 comm=kworker/8:1 fence_wait_ms=25
09:15:22 pid=8196 comm=kworker/6:1 fence_wait_ms=24
09:15:22 pid=3256 comm=kworker/8:1 fence_wait_ms=7
09:15:22 pid=31268 comm=kworker/2:1 fence_wait_ms=6
09:15:22 pid=8229 comm=kworker/12:1 fence_wait_ms=25
09:15:22 pid=2030 comm=kworker/5:1 fence_wait_ms=6
09:15:23 pid=31268 comm=kworker/2:1 fence_wait_ms=23
09:15:23 pid=29217 comm=kworker/4:1 fence_wait_ms=23
09:15:23 pid=2030 comm=kworker/5:1 fence_wait_ms=23
09:15:23 pid=28911 comm=kworker/3:1 fence_wait_ms=23
09:15:24 pid=28912 comm=kworker/u65:1 fence_wait_ms=6
09:15:24 pid=31268 comm=kworker/2:1 fence_wait_ms=6
09:15:24 pid=32528 comm=kworker/0:1 fence_wait_ms=6
09:15:24 pid=31268 comm=kworker/2:1 fence_wait_ms=24
09:15:24 pid=28911 comm=kworker/3:1 fence_wait_ms=23
09:15:25 pid=32528 comm=kworker/0:1 fence_wait_ms=24
09:15:25 pid=31268 comm=kworker/2:1 fence_wait_ms=23
09:15:25 pid=31268 comm=kworker/2:1 fence_wait_ms=26
09:15:25 pid=5375 comm=kworker/1:3 fence_wait_ms=6
09:15:25 pid=2030 comm=kworker/5:1 fence_wait_ms=23
09:15:25 pid=28911 comm=kworker/3:1 fence_wait_ms=23
09:15:25 pid=31268 comm=kworker/2:1 fence_wait_ms=6
09:15:26 pid=29217 comm=kworker/4:1 fence_wait_ms=25
09:15:26 pid=32528 comm=kworker/0:1 fence_wait_ms=24
09:15:26 pid=32528 comm=kworker/0:1 fence_wait_ms=23
09:15:26 pid=29217 comm=kworker/4:1 fence_wait_ms=24
09:15:27 pid=2030 comm=kworker/5:1 fence_wait_ms=24
09:15:27 pid=8196 comm=kworker/6:1 fence_wait_ms=23
09:15:27 pid=5375 comm=kworker/1:3 fence_wait_ms=6
09:15:27 pid=31268 comm=kworker/2:1 fence_wait_ms=24
09:15:27 pid=28912 comm=kworker/u65:1 fence_wait_ms=6
09:15:27 pid=2030 comm=kworker/5:1 fence_wait_ms=26
09:15:27 pid=5375 comm=kworker/1:3 fence_wait_ms=6
09:15:27 pid=28912 comm=kworker/u65:1 fence_wait_ms=6
09:15:28 pid=32528 comm=kworker/0:1 fence_wait_ms=24
09:15:28 pid=5375 comm=kworker/1:3 fence_wait_ms=23
09:15:28 pid=31268 comm=kworker/2:1 fence_wait_ms=24
09:15:28 pid=29217 comm=kworker/4:1 fence_wait_ms=23
09:15:28 pid=2030 comm=kworker/5:1 fence_wait_ms=26
09:15:28 pid=8196 comm=kworker/6:1 fence_wait_ms=25
09:15:29 pid=6723 comm=kworker/7:2 fence_wait_ms=6
09:15:29 pid=28912 comm=kworker/u65:1 fence_wait_ms=6
09:15:29 pid=6723 comm=kworker/7:2 fence_wait_ms=24
09:15:29 pid=28912 comm=kworker/u65:1 fence_wait_ms=6
09:15:29 pid=28911 comm=kworker/3:1 fence_wait_ms=25
09:15:29 pid=2429 comm=kworker/u65:2 fence_wait_ms=9
09:15:30 pid=8199 comm=kworker/9:1 fence_wait_ms=6
09:15:30 pid=2429 comm=kworker/u65:2 fence_wait_ms=6
09:15:30 pid=28912 comm=kworker/u65:1 fence_wait_ms=10
09:15:30 pid=8229 comm=kworker/12:1 fence_wait_ms=6
09:15:30 pid=28912 comm=kworker/u65:1 fence_wait_ms=6
09:15:31 pid=8196 comm=kworker/6:1 fence_wait_ms=23
09:15:31 pid=29217 comm=kworker/4:1 fence_wait_ms=6
09:15:31 pid=8196 comm=kworker/6:1 fence_wait_ms=6
09:15:31 pid=31268 comm=kworker/2:1 fence_wait_ms=6
09:15:31 pid=28912 comm=kworker/u65:1 fence_wait_ms=6
09:15:51 pid=28912 comm=kworker/u65:1 fence_wait_ms=6
09:15:52 pid=8229 comm=kworker/12:1 fence_wait_ms=6
09:15:52 pid=28912 comm=kworker/u65:1 fence_wait_ms=6
09:15:54 pid=28912 comm=kworker/u65:1 fence_wait_ms=6
09:15:54 pid=6723 comm=kworker/7:2 fence_wait_ms=6
09:15:54 pid=28912 comm=kworker/u65:1 fence_wait_ms=6
09:15:55 pid=2030 comm=kworker/5:1 fence_wait_ms=24
09:15:55 pid=29186 comm=kworker/10:1 fence_wait_ms=24
09:15:55 pid=31268 comm=kworker/2:1 fence_wait_ms=6
09:15:56 pid=28911 comm=kworker/3:1 fence_wait_ms=6
09:15:56 pid=28912 comm=kworker/u65:1 fence_wait_ms=7
09:15:56 pid=31268 comm=kworker/2:1 fence_wait_ms=6
09:15:57 pid=32528 comm=kworker/0:1 fence_wait_ms=25
09:15:57 pid=28911 comm=kworker/3:1 fence_wait_ms=6
09:15:58 pid=32528 comm=kworker/0:1 fence_wait_ms=6
09:15:58 pid=31268 comm=kworker/2:1 fence_wait_ms=23
09:15:58 pid=29217 comm=kworker/4:1 fence_wait_ms=6
09:15:59 pid=28911 comm=kworker/3:1 fence_wait_ms=23
09:16:00 pid=29186 comm=kworker/10:1 fence_wait_ms=24
09:16:04 pid=31268 comm=kworker/2:1 fence_wait_ms=23
09:16:04 pid=28912 comm=kworker/u65:1 fence_wait_ms=7
09:16:06 pid=29217 comm=kworker/4:1 fence_wait_ms=8
09:16:06 pid=28912 comm=kworker/u65:1 fence_wait_ms=6
09:16:07 pid=28911 comm=kworker/3:1 fence_wait_ms=6
09:16:07 pid=2030 comm=kworker/5:1 fence_wait_ms=6
09:16:07 pid=28912 comm=kworker/u65:1 fence_wait_ms=6
09:16:08 pid=6723 comm=kworker/7:2 fence_wait_ms=23
09:16:09 pid=8196 comm=kworker/6:1 fence_wait_ms=6
